U,T,omega_minus_mu,dos
12.0,0.1895263157894737,3.0159073340814206,0.03357235773098055
12.0,0.1895263157894737,3.0821910117535403,0.03613291205893664
12.0,0.1895263157894737,3.148474689425658,0.0341965357142584
12.0,0.1895263157894737,3.2147583670977777,0.04068324194491713
12.0,0.1895263157894737,3.2810420447698974,0.04649023132087206
12.0,0.1895263157894737,3.347325722442015,0.049631706485696
12.0,0.1895263157894737,3.413609400114135,0.06120112334014638
12.0,0.1895263157894737,3.4798930777862545,0.07082125027554971
12.0,0.1895263157894737,3.5461767554583723,0.07267877155794539
12.0,0.1895263157894737,3.612460433130492,0.075382592313593
12.0,0.1895263157894737,3.6787441108026115,0.08141030042530016
12.0,0.1895263157894737,3.7450277884747294,0.07715724807542128
12.0,0.1895263157894737,3.811311466146849,0.07423870333272012
12.0,0.1895263157894737,3.877595143818967,0.07829413218538622
12.0,0.1895263157894737,3.9438788214910865,0.07798271207396199
12.0,0.1895263157894737,4.010162499163206,0.08455207988799827
12.0,0.1895263157894737,4.076446176835324,0.09064224936935508
12.0,0.1895263157894737,4.142729854507444,0.08569078488939036
12.0,0.1895263157894737,4.209013532179563,0.0888695145541026
12.0,0.1895263157894737,4.275297209851681,0.09476442566707638
12.0,0.1895263157894737,4.341580887523801,0.09752690551935395
12.0,0.1895263157894737,4.40786456519592,0.09717849295846193
12.0,0.1895263157894737,4.474148242868038,0.09646178714613744
12.0,0.1895263157894737,4.540431920540158,0.09539007769860704
12.0,0.1895263157894737,4.606715598212277,0.09413883472270303
12.0,0.1895263157894737,4.672999275884395,0.10154281244954144
12.0,0.1895263157894737,4.739282953556515,0.10282518600881374
12.0,0.1895263157894737,4.8055666312286345,0.09992215098055036
12.0,0.1895263157894737,4.871850308900752,0.10486561345249416
12.0,0.1895263157894737,4.938133986572872,0.10324026370100362
12.0,0.1895263157894737,5.004417664244992,0.10176235734942066
12.0,0.1895263157894737,5.070701341917109,0.1078680329630044
12.0,0.1895263157894737,5.136985019589229,0.11384542690642314
12.0,0.1895263157894737,5.203268697261349,0.10823740693512833
12.0,0.1895263157894737,5.2695523749334665,0.106541305569176
12.0,0.1895263157894737,5.335836052605586,0.10980581699180592
12.0,0.1895263157894737,5.402119730277706,0.10881479689845082
12.0,0.1895263157894737,5.468403407949824,0.11031488673278533
12.0,0.1895263157894737,5.534687085621943,0.10802425824803943
12.0,0.1895263157894737,5.600970763294063,0.10630200059000516
12.0,0.1895263157894737,5.667254440966181,0.10757938161904645
12.0,0.1895263157894737,5.7335381186383,0.10459016424073246
12.0,0.1895263157894737,5.79982179631042,0.10568463403564507
12.0,0.1895263157894737,5.866105473982538,0.10540993153643366
12.0,0.1895263157894737,5.932389151654657,0.10434875907483199
12.0,0.1895263157894737,5.998672829326777,0.10923180331351864
12.0,0.1895263157894737,6.064956506998895,0.11037830872257451
12.0,0.1895263157894737,6.131240184671013,0.10592137303251825
12.0,0.1895263157894737,6.197523862343134,0.10344748829945687
12.0,0.1895263157894737,6.263807540015252,0.10015514118319588
12.0,0.1895263157894737,6.33009121768737,0.09786255202000747
12.0,0.1895263157894737,6.396374895359491,0.0981974605778995
12.0,0.1895263157894737,6.462658573031609,0.09768677301764334
12.0,0.1895263157894737,6.528942250703727,0.09568610336502784
12.0,0.1895263157894737,6.595225928375848,0.09617216428495487
12.0,0.1895263157894737,6.661509606047966,0.09595506147365028
12.0,0.1895263157894737,6.727793283720084,0.09178217010789137
12.0,0.1895263157894737,6.794076961392205,0.09535289741253947
12.0,0.1895263157894737,6.860360639064323,0.09681798672735681
12.0,0.1895263157894737,6.926644316736441,0.09256863854200911
12.0,0.1895263157894737,6.9929279944085625,0.09132833553958788
12.0,0.1895263157894737,7.05921167208068,0.09109502701919737
12.0,0.1895263157894737,7.125495349752798,0.08530120860608062
12.0,0.1895263157894737,7.19177902742492,0.08045167577304696
12.0,0.1895263157894737,7.258062705097037,0.0839055410267153
12.0,0.1895263157894737,7.324346382769155,0.08605643922835295
12.0,0.1895263157894737,7.390630060441277,0.08101415094574782
12.0,0.1895263157894737,7.4569137381133945,0.07900830557970011
12.0,0.1895263157894737,7.523197415785512,0.08311919237284847
12.0,0.1895263157894737,7.589481093457634,0.08116346117531552
12.0,0.1895263157894737,7.655764771129752,0.07899552304373794
12.0,0.1895263157894737,7.7220484488018695,0.08032628823463348
12.0,0.1895263157894737,7.788332126473991,0.07480415438293625
12.0,0.1895263157894737,7.854615804146109,0.07239474723151948
12.0,0.1895263157894737,7.920899481818227,0.0730155270704747
12.0,0.1895263157894737,7.987183159490348,0.07059117511433062
12.0,0.1895263157894737,8.053466837162466,0.06820251440768169
12.0,0.1895263157894737,8.119750514834584,0.06515698057658971
12.0,0.1895263157894737,8.186034192506705,0.05958016785838512
12.0,0.1895263157894737,8.252317870178823,0.05940412791109269
12.0,0.1895263157894737,8.31860154785094,0.06152113918148881
12.0,0.1895263157894737,8.384885225523062,0.0576173670808518
12.0,0.1895263157894737,8.45116890319518,0.05112284590519944
12.0,0.1895263157894737,8.517452580867298,0.04677850843130178
12.0,0.1895263157894737,8.58373625853942,0.04521945338565268
12.0,0.1895263157894737,8.650019936211537,0.03723258263986789
12.0,0.1895263157894737,8.716303613883655,0.0333234573235338
12.0,0.1895263157894737,8.782587291555776,0.031965345092286684
12.0,0.1895263157894737,8.848870969227894,0.047099028551416025
12.0,0.1895263157894737,8.915154646900012,0.04116558445704546
12.0,0.1895263157894737,8.981438324572133,0.015678368452133138
12.0,0.1895263157894737,9.047722002244251,0.007876205839454892
12.0,0.1895263157894737,9.11400567991637,0.005121046540825154
12.0,0.1895263157894737,9.180289357588487,0.0037919953109096785
12.0,0.1895263157894737,9.246573035260608,0.003019706425425287
12.0,0.1895263157894737,9.312856712932726,0.002515563478971272
12.0,0.1895263157894737,9.379140390604844,0.0021597773585847048
12.0,0.1895263157894737,9.445424068276965,0.0018944524654380794
12.0,0.1895263157894737,9.511707745949083,0.0016883695981219221
12.0,0.1895263157894737,9.577991423621201,0.0015232517723716848
12.0,0.1895263157894737,9.644275101293323,0.0013876935228362974
12.0,0.1895263157894737,9.71055877896544,0.0012742058976494021
12.0,0.1895263157894737,9.776842456637558,0.001177663604027141
12.0,0.1895263157894737,9.84312613430968,0.0010944365605327184
12.0,0.1895263157894737,9.9094098119818,0.0010218784839776086
12.0,0.17905263157894738,-9.890786665251222,0.001041348601281828
12.0,0.17905263157894738,-9.82462755712245,0.0011160386347208694
12.0,0.17905263157894738,-9.75846844899368,0.0012018201023545397
12.0,0.17905263157894738,-9.69230934086491,0.0013014658318045173
12.0,0.17905263157894738,-9.626150232736139,0.0014187843103002288
12.0,0.17905263157894738,-9.559991124607368,0.0015591587108402698
12.0,0.17905263157894738,-9.493832016478597,0.0017304615281092616
12.0,0.17905263157894738,-9.427672908349827,0.0019446877403674022
12.0,0.17905263157894738,-9.361513800221056,0.0022210558425616827
12.0,0.17905263157894738,-9.295354692092285,0.002592358401042712
12.0,0.17905263157894738,-9.229195583963515,0.0031192673888111792
12.0,0.17905263157894738,-9.163036475834744,0.00392681193847754
12.0,0.17905263157894738,-9.096877367705973,0.00531441097027296
12.0,0.17905263157894738,-9.030718259577203,0.008176954664814686
12.0,0.17905263157894738,-8.964559151448432,0.016208168421050797
12.0,0.17905263157894738,-8.898400043319661,0.04172144648475265
12.0,0.17905263157894738,-8.83224093519089,0.05260978750888022
12.0,0.17905263157894738,-8.76608182706212,0.040056425238495647
12.0,0.17905263157894738,-8.69992271893335,0.03296722405459396
12.0,0.17905263157894738,-8.633763610804579,0.040550290445536076
12.0,0.17905263157894738,-8.567604502675808,0.04282122346093568
12.0,0.17905263157894738,-8.501445394547037,0.04201714283014846
12.0,0.17905263157894738,-8.435286286418266,0.04792992757088842
12.0,0.17905263157894738,-8.369127178289496,0.05227626748568378
12.0,0.17905263157894738,-8.302968070160725,0.06042286251834481
12.0,0.17905263157894738,-8.236808962031954,0.06119425309802355
12.0,0.17905263157894738,-8.170649853903184,0.07198217279049915
12.0,0.17905263157894738,-8.104490745774413,0.07088614723824278
12.0,0.17905263157894738,-8.038331637645642,0.06544906516108254
12.0,0.17905263157894738,-7.972172529516872,0.06337847914731029
12.0,0.17905263157894738,-7.906013421388101,0.07330089701220088
12.0,0.17905263157894738,-7.83985431325933,0.08069507317137345
12.0,0.17905263157894738,-7.77369520513056,0.07984289897618817
12.0,0.17905263157894738,-7.707536097001789,0.07654613372056455
12.0,0.17905263157894738,-7.641376988873018,0.07451328682861955
12.0,0.17905263157894738,-7.575217880744248,0.07714084082418549
12.0,0.17905263157894738,-7.509058772615477,0.07758716869310843
12.0,0.17905263157894738,-7.442899664486706,0.08135121194173275
12.0,0.17905263157894738,-7.376740556357936,0.08372698024702807
12.0,0.17905263157894738,-7.310581448229165,0.08694449183432616
12.0,0.17905263157894738,-7.244422340100394,0.08772045338937037
12.0,0.17905263157894738,-7.1782632319716235,0.08607206463519283
12.0,0.17905263157894738,-7.112104123842853,0.08730435340380108
12.0,0.17905263157894738,-7.045945015714082,0.08980383429691592
12.0,0.17905263157894738,-6.9797859075853115,0.08851046336996642
12.0,0.17905263157894738,-6.913626799456541,0.09332371886357885
12.0,0.17905263157894738,-6.84746769132777,0.09397624880510569
12.0,0.17905263157894738,-6.781308583198999,0.09971055363982954
12.0,0.17905263157894738,-6.715149475070228,0.09814007555247524
12.0,0.17905263157894738,-6.648990366941457,0.09672091946730084
12.0,0.17905263157894738,-6.5828312588126865,0.09940956243523096
12.0,0.17905263157894738,-6.516672150683916,0.10056705320486699
12.0,0.17905263157894738,-6.450513042555145,0.09891832457745661
12.0,0.17905263157894738,-6.384353934426374,0.09621210265136904
12.0,0.17905263157894738,-6.318194826297604,0.10098321166622244
12.0,0.17905263157894738,-6.252035718168833,0.10359470674635514
12.0,0.17905263157894738,-6.185876610040062,0.1097320908687756
12.0,0.17905263157894738,-6.119717501911292,0.11153362177205786
12.0,0.17905263157894738,-6.053558393782521,0.10867605912313585
12.0,0.17905263157894738,-5.98739928565375,0.1140087714542759
12.0,0.17905263157894738,-5.92124017752498,0.11286019050723646
12.0,0.17905263157894738,-5.855081069396209,0.10976960438724744
12.0,0.17905263157894738,-5.788921961267438,0.10603635824171664
12.0,0.17905263157894738,-5.722762853138668,0.10922292654003425
12.0,0.17905263157894738,-5.656603745009897,0.10680561000942652
12.0,0.17905263157894738,-5.590444636881126,0.11063882911514718
12.0,0.17905263157894738,-5.524285528752356,0.11220537442200854
12.0,0.17905263157894738,-5.458126420623585,0.10796145969073298
12.0,0.17905263157894738,-5.391967312494814,0.10394320258660808
12.0,0.17905263157894738,-5.3258082043660435,0.10820238217370551
12.0,0.17905263157894738,-5.259649096237273,0.11101597833947954
12.0,0.17905263157894738,-5.193489988108502,0.10900667538290107
12.0,0.17905263157894738,-5.1273308799797315,0.10755827401948406
12.0,0.17905263157894738,-5.061171771850961,0.10907070550621616
12.0,0.17905263157894738,-4.99501266372219,0.10568605420803623
12.0,0.17905263157894738,-4.928853555593419,0.10658432984439777
12.0,0.17905263157894738,-4.862694447464649,0.10703937440837982
12.0,0.17905263157894738,-4.796535339335878,0.105910118157889
12.0,0.17905263157894738,-4.730376231207107,0.10192921571151055
12.0,0.17905263157894738,-4.664217123078337,0.0945109777973161
12.0,0.17905263157894738,-4.598058014949566,0.09447474751324006
12.0,0.17905263157894738,-4.531898906820795,0.09164665317681618
12.0,0.17905263157894738,-4.465739798692025,0.09540470190621798
12.0,0.17905263157894738,-4.399580690563254,0.0948938158416061
12.0,0.17905263157894738,-4.333421582434483,0.0939745606822672
12.0,0.17905263157894738,-4.267262474305713,0.08867974228230499
12.0,0.17905263157894738,-4.201103366176942,0.08862449547349842
12.0,0.17905263157894738,-4.134944258048171,0.08652011092660296
12.0,0.17905263157894738,-4.0687851499194005,0.08853226548489732
12.0,0.17905263157894738,-4.00262604179063,0.08823196174326663
12.0,0.17905263157894738,-3.936466933661859,0.08856202844561015
12.0,0.17905263157894738,-3.8703078255330885,0.08159886010633915
12.0,0.17905263157894738,-3.804148717404318,0.08326847570571079
12.0,0.17905263157894738,-3.737989609275547,0.07488189130119847
12.0,0.17905263157894738,-3.6718305011467764,0.06703098506492243
12.0,0.17905263157894738,-3.6056713930180058,0.06788995604158206
12.0,0.17905263157894738,-3.539512284889234,0.06509474637123877
12.0,0.17905263157894738,-3.4733531767604635,0.06417452410091383
12.0,0.17905263157894738,-3.407194068631693,0.058843034786971615
12.0,0.17905263157894738,-3.341034960502922,0.05119276323471104
12.0,0.17905263157894738,-3.2748758523741515,0.048334363000086714
12.0,0.17905263157894738,-3.208716744245381,0.05094112130718067
12.0,0.17905263157894738,-3.14255763611661,0.051241601113517346
12.0,0.17905263157894738,-3.0763985279878394,0.03662902946926998
12.0,0.17905263157894738,-3.0102394198590687,0.030747518937747242
12.0,0.17905263157894738,-2.944080311730298,0.029785060710971274
12.0,0.17905263157894738,-2.8779212036015274,0.02122679583862809
12.0,0.17905263157894738,-2.8117620954727567,0.01707869207879138
12.0,0.17905263157894738,-2.745602987343986,0.011806561551099144
12.0,0.17905263157894738,-2.6794438792152153,0.008741510370998427
12.0,0.17905263157894738,-2.6132847710864446,0.00882192750459851
12.0,0.17905263157894738,-2.547125662957674,0.006067246530877934
12.0,0.17905263157894738,-2.4809665548289033,0.0036381485644914535
12.0,0.17905263157894738,-2.4148074467001326,0.002905836470245748
12.0,0.17905263157894738,-2.348648338571362,0.002955039925363899
12.0,0.17905263157894738,-2.282489230442591,0.0030197024025588265
12.0,0.17905263157894738,-2.2163301223138205,0.002075368794851699
12.0,0.17905263157894738,-2.15017101418505,0.0017247040458783797
12.0,0.17905263157894738,-2.084011906056279,0.0015374199194930869
12.0,0.17905263157894738,-2.0178527979275085,0.0014070877814507188
12.0,0.17905263157894738,-1.9516936897987378,0.001305699575823791
12.0,0.17905263157894738,-1.8855345816699671,0.0012225153826096787
12.0,0.17905263157894738,-1.8193754735411964,0.0011522069290426553
12.0,0.17905263157894738,-1.7532163654124258,0.0010916536699165018
12.0,0.17905263157894738,-1.687057257283655,0.0010388209704486357
12.0,0.17905263157894738,-1.6208981491548844,0.0009922841313899848
12.0,0.17905263157894738,-1.5547390410261137,0.0009509951677817258
12.0,0.17905263157894738,-1.488579932897343,0.0009141553897952872
12.0,0.17905263157894738,-1.4224208247685723,0.0008811397642445583
12.0,0.17905263157894738,-1.3562617166398017,0.0008514490517375804
12.0,0.17905263157894738,-1.290102608511031,0.0008246779726461447
12.0,0.17905263157894738,-1.2239435003822603,0.0008004931823901698
12.0,0.17905263157894738,-1.1577843922534896,0.000778617542563161
12.0,0.17905263157894738,-1.091625284124719,0.0007588185937249926
12.0,0.17905263157894738,-1.0254661759959482,0.0007408999246096852
12.0,0.17905263157894738,-0.9593070678671776,0.0007246945931384814
12.0,0.17905263157894738,-0.8931479597384069,0.0007100600351125999
12.0,0.17905263157894738,-0.8269888516096362,0.0006968740735004769
12.0,0.17905263157894738,-0.7608297434808655,0.0006850317565072338
12.0,0.17905263157894738,-0.6946706353520948,0.0006744428297272129
12.0,0.17905263157894738,-0.6285115272233242,0.0006650297005070801
12.0,0.17905263157894738,-0.5623524190945535,0.0006567257896092022
12.0,0.17905263157894738,-0.4961933109657828,0.0006494741916248695
12.0,0.17905263157894738,-0.4300342028370121,0.0006432265847183232
12.0,0.17905263157894738,-0.3638750947082414,0.0006379423443994009
12.0,0.17905263157894738,-0.29771598657947074,0.0006335878266092936
12.0,0.17905263157894738,-0.23155687845070005,0.0006301357934755627
12.0,0.17905263157894738,-0.16539777032192937,0.0006275649613572281
12.0,0.17905263157894738,-0.09923866219315869,0.0006258596557621504
12.0,0.17905263157894738,-0.033079554064388006,0.0006250095617435028
12.0,0.17905263157894738,0.03307955406438268,0.0006250095617435028
12.0,0.17905263157894738,0.09923866219315336,0.0006258596557621504
12.0,0.17905263157894738,0.16539777032192404,0.0006275649613572284
12.0,0.17905263157894738,0.23155687845069473,0.0006301357934755628
12.0,0.17905263157894738,0.2977159865794654,0.0006335878266092938
12.0,0.17905263157894738,0.3638750947082361,0.000637942344399401
12.0,0.17905263157894738,0.4300342028370068,0.0006432265847183236
12.0,0.17905263157894738,0.49619331096577746,0.00064947419162487
12.0,0.17905263157894738,0.5623524190945481,0.0006567257896092026
12.0,0.17905263157894738,0.6285115272233188,0.0006650297005070807
12.0,0.17905263157894738,0.6946706353520895,0.0006744428297272137
12.0,0.17905263157894738,0.7608297434808602,0.0006850317565072346
12.0,0.17905263157894738,0.8269888516096309,0.0006968740735004776
12.0,0.17905263157894738,0.8931479597384016,0.0007100600351126007
12.0,0.17905263157894738,0.9593070678671722,0.0007246945931384824
